timestamp,symbol,bid_price,bid_size,ask_price,ask_size,trade_price,trade_size,spread,mid_price,spread_pct,imbalance,trade_direction,delta_size
2025-08-07 14:16:03,SPY,632.78,100.0,633.07,100.0,632.76,51.0,0.2900000000000773,632.925,0.0004581901489119206,0.0,0,0.0
2025-08-07 14:16:08,SPY,632.78,100.0,633.07,100.0,632.76,51.0,0.2900000000000773,632.925,0.0004581901489119206,0.0,0,0.0
2025-08-07 14:16:13,SPY,632.78,100.0,634.28,1.0,632.76,51.0,1.5,633.53,0.002367685823875744,0.9801980198019802,0,0.0
2025-08-07 14:16:18,SPY,632.78,100.0,634.28,1.0,632.76,51.0,1.5,633.53,0.002367685823875744,0.9801980198019802,0,0.0
2025-08-07 14:16:24,SPY,632.78,100.0,634.28,1.0,632.76,51.0,1.5,633.53,0.002367685823875744,0.9801980198019802,0,0.0
2025-08-07 14:16:29,SPY,632.78,100.0,634.28,1.0,632.76,51.0,1.5,633.53,0.002367685823875744,0.9801980198019802,0,0.0
2025-08-07 14:16:34,SPY,632.78,100.0,634.28,1.0,632.76,51.0,1.5,633.53,0.002367685823875744,0.9801980198019802,0,0.0
2025-08-07 14:16:39,SPY,632.78,100.0,634.28,1.0,632.76,51.0,1.5,633.53,0.002367685823875744,0.9801980198019802,0,0.0
2025-08-07 14:16:44,SPY,632.78,100.0,634.28,1.0,632.76,51.0,1.5,633.53,0.002367685823875744,0.9801980198019802,0,0.0
2025-08-07 14:16:49,SPY,632.78,100.0,634.28,1.0,632.76,51.0,1.5,633.53,0.002367685823875744,0.9801980198019802,0,0.0
2025-08-07 14:16:54,SPY,632.78,100.0,634.28,1.0,632.76,51.0,1.5,633.53,0.002367685823875744,0.9801980198019802,0,0.0
2025-08-07 14:16:59,SPY,632.78,100.0,634.28,1.0,632.76,51.0,1.5,633.53,0.002367685823875744,0.9801980198019802,0,0.0
2025-08-07 14:17:04,SPY,632.78,100.0,634.28,1.0,632.76,51.0,1.5,633.53,0.002367685823875744,0.9801980198019802,0,0.0
2025-08-07 14:17:10,SPY,632.78,100.0,634.28,1.0,632.76,51.0,1.5,633.53,0.002367685823875744,0.9801980198019802,0,0.0
2025-08-07 14:17:15,SPY,632.78,100.0,634.28,1.0,632.76,51.0,1.5,633.53,0.002367685823875744,0.9801980198019802,0,0.0
2025-08-07 14:17:20,SPY,632.78,100.0,634.28,1.0,632.76,51.0,1.5,633.53,0.002367685823875744,0.9801980198019802,0,0.0
2025-08-07 14:17:25,SPY,632.78,100.0,634.28,1.0,632.76,51.0,1.5,633.53,0.002367685823875744,0.9801980198019802,0,0.0
2025-08-07 14:17:30,SPY,632.78,100.0,634.28,1.0,632.76,51.0,1.5,633.53,0.002367685823875744,0.9801980198019802,0,0.0
2025-08-07 14:17:35,SPY,632.78,100.0,634.28,1.0,632.76,51.0,1.5,633.53,0.002367685823875744,0.9801980198019802,0,0.0
2025-08-07 14:17:40,SPY,632.78,100.0,634.28,1.0,632.76,51.0,1.5,633.53,0.002367685823875744,0.9801980198019802,0,0.0
2025-08-07 14:17:45,SPY,632.78,100.0,634.28,1.0,632.76,51.0,1.5,633.53,0.002367685823875744,0.9801980198019802,0,0.0
2025-08-07 14:17:50,SPY,632.78,100.0,634.28,1.0,632.76,51.0,1.5,633.53,0.002367685823875744,0.9801980198019802,0,0.0
2025-08-07 14:17:55,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,1,49.0
2025-08-07 14:18:01,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:18:06,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:18:11,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:18:16,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:18:21,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:18:26,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:18:31,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:18:36,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:18:41,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:18:46,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:18:51,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:18:57,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:19:02,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:19:07,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:19:12,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:19:17,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:19:22,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:19:27,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:19:32,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:19:37,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:19:42,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:19:47,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:19:53,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:19:58,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:20:03,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:20:08,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:20:13,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:20:18,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:20:23,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:20:28,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:20:33,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:20:38,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:20:44,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:20:49,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:20:54,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:20:59,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:21:04,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:21:09,SPY,632.8,100.0,634.28,1.0,632.81,100.0,1.4800000000000182,633.54,0.0023360798055371695,0.9801980198019802,0,0.0
2025-08-07 14:21:14,SPY,632.8,100.0,633.07,100.0,632.81,100.0,0.2700000000000955,632.935,0.0004265840884136531,0.0,0,0.0
2025-08-07 14:21:19,SPY,632.8,100.0,633.07,100.0,632.81,100.0,0.2700000000000955,632.935,0.0004265840884136531,0.0,0,0.0
2025-08-07 14:21:24,SPY,632.8,100.0,633.07,100.0,632.81,100.0,0.2700000000000955,632.935,0.0004265840884136531,0.0,0,0.0
2025-08-07 14:21:29,SPY,632.8,100.0,633.07,100.0,632.81,100.0,0.2700000000000955,632.935,0.0004265840884136531,0.0,0,0.0
2025-08-07 14:21:34,SPY,632.8,100.0,633.07,100.0,632.81,100.0,0.2700000000000955,632.935,0.0004265840884136531,0.0,0,0.0
2025-08-07 14:21:40,SPY,632.8,100.0,633.07,100.0,632.81,100.0,0.2700000000000955,632.935,0.0004265840884136531,0.0,0,0.0
2025-08-07 14:21:45,SPY,632.8,100.0,633.07,100.0,632.81,100.0,0.2700000000000955,632.935,0.0004265840884136531,0.0,0,0.0
2025-08-07 14:21:50,SPY,632.8,100.0,633.07,100.0,632.81,100.0,0.2700000000000955,632.935,0.0004265840884136531,0.0,0,0.0
2025-08-07 14:21:55,SPY,632.8,100.0,633.07,100.0,632.81,100.0,0.2700000000000955,632.935,0.0004265840884136531,0.0,0,0.0
2025-08-07 14:22:00,SPY,632.8,100.0,633.07,100.0,632.81,100.0,0.2700000000000955,632.935,0.0004265840884136531,0.0,0,0.0
2025-08-07 14:22:05,SPY,632.8,100.0,633.07,100.0,632.81,100.0,0.2700000000000955,632.935,0.0004265840884136531,0.0,0,0.0
2025-08-07 14:22:10,SPY,632.8,100.0,633.07,100.0,632.81,100.0,0.2700000000000955,632.935,0.0004265840884136531,0.0,0,0.0
2025-08-07 14:22:15,SPY,632.8,100.0,633.07,100.0,632.81,100.0,0.2700000000000955,632.935,0.0004265840884136531,0.0,0,0.0
2025-08-07 14:22:20,SPY,632.8,100.0,633.07,100.0,632.81,100.0,0.2700000000000955,632.935,0.0004265840884136531,0.0,0,0.0
2025-08-07 14:22:25,SPY,632.8,100.0,633.07,100.0,632.81,100.0,0.2700000000000955,632.935,0.0004265840884136531,0.0,0,0.0
2025-08-07 14:22:30,SPY,632.8,100.0,633.07,100.0,632.81,100.0,0.2700000000000955,632.935,0.0004265840884136531,0.0,0,0.0
2025-08-07 14:22:36,SPY,632.8,100.0,633.07,100.0,632.81,100.0,0.2700000000000955,632.935,0.0004265840884136531,0.0,0,0.0
2025-08-07 14:22:41,SPY,632.8,100.0,633.07,100.0,632.9,2.0,0.2700000000000955,632.935,0.0004265840884136531,0.0,1,-98.0
2025-08-07 14:22:46,SPY,632.8,100.0,633.07,100.0,632.9,2.0,0.2700000000000955,632.935,0.0004265840884136531,0.0,0,0.0
2025-08-07 14:22:51,SPY,632.8,100.0,633.07,100.0,632.9,2.0,0.2700000000000955,632.935,0.0004265840884136531,0.0,0,0.0
2025-08-07 14:22:56,SPY,632.8,100.0,633.07,100.0,632.9,2.0,0.2700000000000955,632.935,0.0004265840884136531,0.0,0,0.0
2025-08-07 14:23:01,SPY,632.8,100.0,633.07,100.0,632.9,2.0,0.2700000000000955,632.935,0.0004265840884136531,0.0,0,0.0
2025-08-07 14:23:06,SPY,632.9,100.0,633.07,100.0,632.9,2.0,0.17000000000007276,632.985,0.00026856876545269283,0.0,0,0.0
2025-08-07 14:23:11,SPY,632.9,100.0,633.07,100.0,632.91,100.0,0.17000000000007276,632.985,0.00026856876545269283,0.0,1,98.0
2025-08-07 14:23:16,SPY,632.9,100.0,633.07,100.0,632.91,100.0,0.17000000000007276,632.985,0.00026856876545269283,0.0,0,0.0
2025-08-07 14:23:21,SPY,632.9,100.0,633.07,100.0,632.91,100.0,0.17000000000007276,632.985,0.00026856876545269283,0.0,0,0.0
2025-08-07 14:23:27,SPY,632.9,100.0,633.07,100.0,632.91,100.0,0.17000000000007276,632.985,0.00026856876545269283,0.0,0,0.0
2025-08-07 14:23:32,SPY,632.72,200.0,633.07,100.0,632.91,100.0,0.35000000000002274,632.895,0.0005530143230710034,0.3333333333333333,0,0.0
2025-08-07 14:23:37,SPY,632.72,200.0,633.07,100.0,632.91,100.0,0.35000000000002274,632.895,0.0005530143230710034,0.3333333333333333,0,0.0
2025-08-07 14:23:42,SPY,632.72,200.0,633.01,100.0,632.91,100.0,0.2899999999999636,632.865,0.00045823358852198115,0.3333333333333333,0,0.0
2025-08-07 14:23:47,SPY,632.72,200.0,633.01,100.0,632.91,100.0,0.2899999999999636,632.865,0.00045823358852198115,0.3333333333333333,0,0.0
2025-08-07 14:23:52,SPY,632.72,200.0,633.01,100.0,632.91,100.0,0.2899999999999636,632.865,0.00045823358852198115,0.3333333333333333,0,0.0
2025-08-07 14:23:57,SPY,632.72,200.0,633.01,100.0,632.91,100.0,0.2899999999999636,632.865,0.00045823358852198115,0.3333333333333333,0,0.0
2025-08-07 14:24:02,SPY,632.72,200.0,633.01,100.0,632.91,100.0,0.2899999999999636,632.865,0.00045823358852198115,0.3333333333333333,0,0.0
2025-08-07 14:24:07,SPY,632.72,200.0,633.07,100.0,632.91,100.0,0.35000000000002274,632.895,0.0005530143230710034,0.3333333333333333,0,0.0
2025-08-07 14:24:12,SPY,632.72,200.0,633.07,100.0,632.91,100.0,0.35000000000002274,632.895,0.0005530143230710034,0.3333333333333333,0,0.0
2025-08-07 14:24:18,SPY,632.72,200.0,633.07,100.0,632.91,100.0,0.35000000000002274,632.895,0.0005530143230710034,0.3333333333333333,0,0.0
2025-08-07 14:24:23,SPY,632.72,200.0,633.1,100.0,632.93,100.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,1,0.0
2025-08-07 14:24:28,SPY,632.72,200.0,633.1,100.0,632.93,100.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:24:33,SPY,632.72,200.0,633.1,100.0,632.93,100.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:24:38,SPY,632.72,200.0,633.1,100.0,632.93,100.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:24:43,SPY,632.72,200.0,633.1,100.0,632.93,100.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:24:48,SPY,632.72,200.0,633.1,100.0,632.93,100.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:24:53,SPY,632.72,200.0,633.1,100.0,632.93,100.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:24:58,SPY,632.72,200.0,633.1,100.0,632.93,100.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:25:03,SPY,632.72,200.0,633.07,100.0,632.93,100.0,0.35000000000002274,632.895,0.0005530143230710034,0.3333333333333333,0,0.0
2025-08-07 14:25:08,SPY,632.72,200.0,633.07,100.0,632.93,100.0,0.35000000000002274,632.895,0.0005530143230710034,0.3333333333333333,0,0.0
2025-08-07 14:25:14,SPY,632.72,200.0,633.07,100.0,632.93,100.0,0.35000000000002274,632.895,0.0005530143230710034,0.3333333333333333,0,0.0
2025-08-07 14:25:19,SPY,632.72,200.0,633.07,100.0,632.93,100.0,0.35000000000002274,632.895,0.0005530143230710034,0.3333333333333333,0,0.0
2025-08-07 14:25:24,SPY,632.72,200.0,633.1,100.0,632.93,100.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:25:29,SPY,632.72,200.0,633.07,100.0,632.86,38.0,0.35000000000002274,632.895,0.0005530143230710034,0.3333333333333333,-1,-62.0
2025-08-07 14:25:34,SPY,632.72,200.0,633.07,100.0,632.86,38.0,0.35000000000002274,632.895,0.0005530143230710034,0.3333333333333333,0,0.0
2025-08-07 14:25:39,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,1,-27.0
2025-08-07 14:25:44,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:25:49,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:25:54,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:25:59,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:26:05,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:26:10,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:26:15,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:26:20,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:26:25,SPY,632.8,100.0,633.1,100.0,632.87,11.0,0.3000000000000682,632.95,0.00047397108776375417,0.0,0,0.0
2025-08-07 14:26:30,SPY,632.8,100.0,633.1,100.0,632.87,11.0,0.3000000000000682,632.95,0.00047397108776375417,0.0,0,0.0
2025-08-07 14:26:35,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:26:40,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:26:45,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:26:50,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:26:56,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:27:01,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:27:06,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:27:11,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:27:16,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:27:21,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:27:26,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:27:31,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:27:36,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:27:41,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:27:47,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:27:52,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:27:57,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:28:02,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:28:07,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:28:12,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:28:17,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:28:22,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:28:27,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:28:32,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:28:38,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:28:43,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:28:48,SPY,632.72,200.0,633.1,100.0,632.87,11.0,0.37999999999999545,632.9100000000001,0.0006004013208828987,0.3333333333333333,0,0.0
2025-08-07 14:28:53,SPY,632.72,200.0,633.07,100.0,632.87,11.0,0.35000000000002274,632.895,0.0005530143230710034,0.3333333333333333,0,0.0
2025-08-07 14:28:58,SPY,632.72,200.0,633.07,100.0,632.87,11.0,0.35000000000002274,632.895,0.0005530143230710034,0.3333333333333333,0,0.0
2025-08-07 14:29:03,SPY,632.72,200.0,633.07,100.0,632.87,11.0,0.35000000000002274,632.895,0.0005530143230710034,0.3333333333333333,0,0.0
2025-08-07 14:29:08,SPY,632.72,200.0,633.07,100.0,632.87,11.0,0.35000000000002274,632.895,0.0005530143230710034,0.3333333333333333,0,0.0
2025-08-07 14:29:13,SPY,632.72,200.0,633.07,100.0,632.87,11.0,0.35000000000002274,632.895,0.0005530143230710034,0.3333333333333333,0,0.0
2025-08-07 14:29:18,SPY,632.72,200.0,633.07,100.0,632.87,11.0,0.35000000000002274,632.895,0.0005530143230710034,0.3333333333333333,0,0.0
2025-08-07 14:29:23,SPY,632.72,200.0,633.07,100.0,632.87,11.0,0.35000000000002274,632.895,0.0005530143230710034,0.3333333333333333,0,0.0
2025-08-07 14:29:29,SPY,632.72,200.0,633.07,100.0,632.87,11.0,0.35000000000002274,632.895,0.0005530143230710034,0.3333333333333333,0,0.0
2025-08-07 14:29:34,SPY,632.72,200.0,633.07,100.0,632.87,11.0,0.35000000000002274,632.895,0.0005530143230710034,0.3333333333333333,0,0.0
2025-08-07 14:29:39,SPY,632.72,200.0,633.07,100.0,632.87,11.0,0.35000000000002274,632.895,0.0005530143230710034,0.3333333333333333,0,0.0
